Timestamp,Open,High,Low,Close,PrevClose,Change,Volume,TotalVolume,BuyQty,SellQty,BuyPrice,SellPrice,TotalBuyQty,TotalSellQty,AvgPrice,UpperCircuit,LowerCircuit,Exchange,StockName,Trend,MA_Fast,MA_Slow,BB_Mid,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Hist,UpMove,DownMove,+DM,-DM,TR_tmp1,TR_tmp2,TR_tmp3,TR,+DI,-DI,DX,ADX
2025-08-01 15:23:19,2014,2028.3,2009.8,2011.8,2018.2,-0.32,8,5329661,567,913,2011.8,2011.9,232274,374314,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.822222222222,2011.6904761904761,2011.685,0.1899445903435587,2012.064889180687,2011.3051108193129,0.134721729771627,0.14492355325017978,-0.01020182347855278,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
2025-08-01 15:23:20,2014,2028.3,2009.8,2011.8,2018.2,-0.32,3,5329661,567,913,2011.8,2011.9,232274,374314,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8111111111111,2011.6904761904761,2011.7100000000003,0.16827296130350994,2012.0465459226073,2011.3734540773933,0.12651963185362547,0.1412427689708689,-0.014723137117243434,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:20,2014,2028.3,2009.8,2011.8,2018.2,-0.32,3,5329688,646,912,2011.8,2011.9,231998,374479,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8111111111111,2011.7142857142858,2011.735,0.13869694350357722,2012.012393887007,2011.4576061129928,0.11865166759480417,0.13672454869565595,-0.018072881100851784,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:21,2014,2028.3,2009.8,2011.8,2018.2,-0.32,3,5329688,646,912,2011.8,2011.9,231998,374479,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8111111111111,2011.7380952380952,2011.75,0.12773327485638833,2012.0054665497128,2011.4945334502872,0.11113515237707361,0.1316066694319395,-0.020471517054865884,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:21,2014,2028.3,2009.8,2011.8,2018.2,-0.32,3,5330285,686,1241,2011.8,2011.9,232600,375156,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8111111111111,2011.7523809523807,2011.7649999999999,0.11367080831645412,2011.9923416166328,2011.537658383367,0.10397964726439568,0.12608126499843073,-0.022101617734035045,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:22,2014,2028.3,2009.8,2011.8,2018.2,-0.32,2,5330285,686,1241,2011.8,2011.9,232600,375156,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8111111111111,2011.7666666666667,2011.78,0.09514531838491591,2011.9702906367697,2011.5897093632302,0.0971885290452974,0.12030271780780408,-0.023114188762506677,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:22,2014,2028.3,2009.8,2011.8,2018.2,-0.32,2,5330290,697,1238,2011.8,2011.9,232764,375166,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8111111111111,2011.7809523809522,2011.7949999999996,0.06863327434483665,2011.9322665486893,2011.65773345131,0.09076029079346881,0.11439423240493703,-0.023633941611468215,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:23,2014,2028.3,2009.8,2011.8,2018.2,-0.32,5,5330290,697,1238,2011.8,2011.9,232764,375166,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8111111111111,2011.795238095238,2011.8,0.06488856869476664,2011.9297771373895,2011.6702228626104,0.08468961648418372,0.10845330922078637,-0.023763692736602657,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:23,2014,2028.3,2009.8,2011.8,2018.2,-0.32,10,5330347,682,1214,2011.8,2011.9,232697,375177,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8,2011.8000000000002,2011.8100000000002,0.04472135990091646,2011.899442719802,2011.7205572801984,0.07896826633918863,0.10255630064446683,-0.0235880343052782,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:24,2014,2028.3,2009.8,2011.8,2018.2,-0.32,1,5330347,682,1214,2011.8,2011.9,232697,375177,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8,2011.8095238095239,2011.8149999999998,0.03663475528112547,2011.8882695105622,2011.7417304894375,0.0735858037885464,0.09676220127328275,-0.02317639748473635,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:24,2014,2028.3,2009.8,2011.8,2018.2,-0.32,1,5331100,571,1176,2011.8,2011.9,232391,375221,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8,2011.8142857142857,2011.815,0.03663475528112547,2011.8882695105624,2011.7417304894377,0.06853019006621253,0.09111579903186871,-0.022585608965656187,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:25,2014,2028.3,2009.8,2011.8,2018.2,-0.32,3,5331100,571,1176,2011.8,2011.9,232391,375221,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8,2011.8142857142857,2011.81,0.030779351072443773,2011.8715587021447,2011.7484412978552,0.06378826831723927,0.08565029288894284,-0.021862024571703567,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:25,2014,2028.3,2009.8,2011.9,2018.2,-0.31,35,5332890,335,1121,2011.8,2011.9,232590,375136,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8111111111111,2011.8142857142857,2011.81,0.030779351072443773,2011.8715587021447,2011.7484412978552,0.06732336360414592,0.08198490703198345,-0.014661543427837528,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:26,2014,2028.3,2009.8,2011.8,2018.2,-0.31,33,5332890,335,1121,2011.8,2011.9,232590,375136,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8111111111111,2011.8095238095239,2011.81,0.030779351072443773,2011.8715587021447,2011.7484412978552,0.061348599357870626,0.0778576454971609,-0.016509046139290273,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
2025-08-01 15:23:26,2014,2028.3,2009.8,2011.9,2018.2,-0.31,29,5333804,590,1959,2011.8,2011.9,232873,375895,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.822222222222,2011.8142857142857,2011.815,0.0366347552811556,2011.8882695105624,2011.7417304894377,0.06394559489831408,0.07507523537739154,-0.011129640479077454,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:27,2014,2028.3,2009.8,2011.9,2018.2,-0.31,3,5333804,590,1959,2011.8,2011.9,232873,375895,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8333333333333,2011.8190476190475,2011.8199999999997,0.0410391344649604,2011.9020782689297,2011.7379217310697,0.06525155328586152,0.07311049895908553,-0.00785894567322401,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
2025-08-01 15:23:27,2014,2028.3,2009.8,2011.8,2018.2,-0.32,125,5335110,281,1210,2011.8,2011.9,233685,374700,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8333333333333,2011.8190476190475,2011.8200000000002,0.0410391344649604,2011.9020782689302,2011.7379217310702,0.057553924634703435,0.0699991840942091,-0.01244525945950567,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
2025-08-01 15:23:28,2014,2028.3,2009.8,2011.8,2018.2,-0.32,2,5335110,281,1210,2011.8,2011.9,233685,374700,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8333333333333,2011.8190476190478,2011.8200000000002,0.0410391344649604,2011.9020782689302,2011.7379217310702,0.0508671338154727,0.06617277403846183,-0.015305640222989136,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:28,2014,2028.3,2009.8,2011.8,2018.2,-0.32,7,5335146,245,1210,2011.8,2011.9,233651,374701,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8333333333333,2011.8190476190475,2011.8199999999997,0.0410391344649604,2011.9020782689297,2011.7379217310697,0.045048512702805965,0.06194792177133066,-0.016899409068524697,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:29,2014,2028.3,2009.8,2011.9,2018.2,-0.32,2,5335146,245,1210,2011.8,2011.9,233651,374701,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8444444444447,2011.8238095238094,2011.8200000000002,0.0410391344649604,2011.9020782689302,2011.7379217310702,0.04795359858053416,0.05914905713317136,-0.011195458552637198,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:29,2014,2028.3,2009.8,2011.9,2018.2,-0.31,6,5335190,914,1202,2011.8,2011.9,233454,373503,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8555555555556,2011.8238095238096,2011.825,0.04442616618400275,2011.9138523323682,2011.736147667632,0.04968318325927612,0.05725588235839231,-0.00757269909911619,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
2025-08-01 15:23:30,2014,2028.3,2009.8,2011.8,2018.2,-0.31,2,5335190,914,1202,2011.8,2011.9,233454,373503,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8444444444442,2011.8238095238096,2011.825,0.04442616618400275,2011.9138523323682,2011.736147667632,0.04249487287074771,0.054303680460863396,-0.011808807590115683,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
2025-08-01 15:23:31,2014,2028.3,2009.8,2011.8,2018.2,-0.32,72,5335846,1243,2097,2011.8,2011.9,233460,374782,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8444444444447,2011.8238095238094,2011.825,0.04442616618400275,2011.9138523323682,2011.736147667632,0.036378733701894816,0.05071869110906969,-0.01433995740717487,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:31,2014,2028.3,2009.8,2011.8,2018.2,-0.32,3,5335846,1243,2097,2011.8,2011.9,233460,374782,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8333333333333,2011.8238095238096,2011.825,0.04442616618400275,2011.9138523323682,2011.736147667632,0.031172314310651927,0.046809415749386137,-0.01563710143873421,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:32,2014,2028.3,2009.8,2011.9,2018.2,-0.31,1,5335944,1240,1984,2011.8,2011.9,233767,374629,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8333333333333,2011.8285714285712,2011.8300000000004,0.0470162349304516,2011.9240324698612,2011.7359675301395,0.03471517872685581,0.044390568344880074,-0.009675389618024263,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:32,2014,2028.3,2009.8,2011.8,2018.2,-0.31,3,5335944,1240,1984,2011.8,2011.9,233767,374629,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8333333333333,2011.8285714285714,2011.83,0.0470162349304516,2011.9240324698608,2011.735967530139,0.029118104651615795,0.04133607560622722,-0.012217970954611426,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
2025-08-01 15:23:33,2014,2028.3,2009.8,2011.8,2018.2,-0.32,1,5336003,1214,2017,2011.8,2011.9,234051,374747,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8333333333333,2011.8285714285714,2011.8300000000004,0.0470162349304516,2011.9240324698612,2011.7359675301395,0.024401102402862307,0.03794908096555424,-0.01354797856269193,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:33,2014,2028.3,2009.8,2011.9,2018.2,-0.32,2,5336003,1214,2017,2011.8,2011.9,234051,374747,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8444444444442,2011.8333333333333,2011.8349999999998,0.04893604881182649,2011.9328720976234,2011.7371279023762,0.028404578106574263,0.036040180393758246,-0.007635602287183983,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:34,2014,2028.3,2009.8,2011.9,2018.2,-0.32,1,5336003,1214,2017,2011.8,2011.9,234051,374747,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8444444444447,2011.838095238095,2011.8399999999997,0.050262469305066705,2011.9405249386098,2011.7394750613896,0.031217505474387508,0.0350756454098841,-0.0038581399354965934,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
2025-08-01 15:23:34,2014,2028.3,2009.8,2011.8,2018.2,-0.32,7,5336045,1202,1988,2011.8,2011.9,234175,374744,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8333333333333,2011.838095238095,2011.8400000000001,0.050262469305066705,2011.9405249386102,2011.73947506139,0.025088402922619935,0.03307819691243127,-0.007989793989811332,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
2025-08-01 15:23:35,2014,2028.3,2009.8,2011.8,2018.2,-0.32,5,5336045,1202,1988,2011.8,2011.9,234175,374744,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8333333333333,2011.8380952380955,2011.8400000000001,0.050262469305066705,2011.9405249386102,2011.73947506139,0.020000491773316753,0.030462655884608367,-0.010462164111291614,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:35,2014,2028.3,2009.8,2011.8,2018.2,-0.32,5,5336132,1169,1934,2011.8,2011.9,234101,374689,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8333333333333,2011.838095238095,2011.8400000000001,0.050262469305066705,2011.9405249386102,2011.73947506139,0.015786310766998213,0.027527386861086335,-0.011741076094088122,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:36,2014,2028.3,2009.8,2011.8,2018.2,-0.32,2,5336132,1169,1934,2011.8,2011.9,234101,374689,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8333333333333,2011.8380952380955,2011.8350000000003,0.04893604881182649,2011.9328720976239,2011.7371279023766,0.012304701023822417,0.024482849693633554,-0.012178148669811137,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:36,2014,2028.3,2009.8,2011.8,2018.2,-0.32,2,5337715,451,1769,2011.8,2011.9,232819,374575,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8222222222223,2011.8333333333333,2011.8349999999998,0.04893604881182649,2011.9328720976234,2011.7371279023762,0.009436719589757558,0.021473623672858357,-0.012036904083100798,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:37,2014,2028.3,2009.8,2011.9,2018.2,-0.32,1,5337715,451,1769,2011.8,2011.9,232819,374575,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8333333333333,2011.838095238095,2011.8349999999998,0.04893604881182649,2011.9328720976234,2011.7371279023762,0.015059392601642685,0.020190777458615222,-0.005131384856972537,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:37,2014,2028.3,2009.8,2011.9,2018.2,-0.31,4,5338106,1080,1751,2011.8,2011.9,233710,374487,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8444444444442,2011.838095238095,2011.8350000000003,0.04893604881182649,2011.9328720976239,2011.7371279023766,0.019293003734901504,0.02001122271387248,-0.0007182189789709768,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
2025-08-01 15:23:38,2014,2028.3,2009.8,2011.8,2018.2,-0.31,3,5338106,1080,1751,2011.8,2011.9,233710,374487,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8333333333333,2011.8333333333333,2011.8349999999998,0.04893604881182649,2011.9328720976234,2011.7371279023762,0.014412864267114855,0.018891551024520958,-0.004478686757406102,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
2025-08-01 15:23:38,2014,2028.3,2009.8,2011.8,2018.2,-0.32,7,5338140,1070,1727,2011.8,2011.9,233710,374462,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8222222222223,2011.8333333333333,2011.8349999999998,0.04893604881182649,2011.9328720976234,2011.7371279023762,0.010425144008650022,0.01719826962134677,-0.006773125612696749,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:39,2014,2028.3,2009.8,2011.9,2018.2,-0.32,2,5338140,1070,1727,2011.8,2011.9,233710,374462,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8333333333333,2011.838095238095,2011.8400000000001,0.050262469305066705,2011.9405249386102,2011.73947506139,0.015159264671865458,0.01679046863145051,-0.0016312039595850515,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:39,2014,2028.3,2009.8,2011.8,2018.2,-0.32,286,5338933,417,1666,2011.8,2011.9,232496,374732,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8333333333333,2011.8380952380955,2011.8349999999998,0.04893604881182649,2011.9328720976234,2011.7371279023762,0.010718370437643898,0.015576048992689188,-0.00485767855504529,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
2025-08-01 15:23:40,2014,2028.3,2009.8,2011.8,2018.2,-0.32,2,5338933,417,1666,2011.8,2011.9,232496,374732,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8333333333333,2011.8333333333333,2011.83,0.0470162349304516,2011.9240324698608,2011.735967530139,0.00711689067657062,0.013884217329465475,-0.006767326652894855,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:40,2014,2028.3,2009.8,2011.8,2018.2,-0.32,1,5339017,440,1769,2011.8,2011.9,232113,374270,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8333333333333,2011.8285714285714,2011.8300000000004,0.0470162349304516,2011.9240324698612,2011.7359675301395,0.004214114332171448,0.01195019673000667,-0.007736082397835221,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:41,2014,2028.3,2009.8,2011.8,2018.2,-0.32,5,5339017,440,1769,2011.8,2011.9,232113,374270,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8333333333333,2011.8285714285714,2011.83,0.0470162349304516,2011.9240324698608,2011.735967530139,0.0018918352664059057,0.009938524437286517,-0.008046689170880611,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:41,2014,2028.3,2009.8,2011.9,2018.2,-0.31,1,5339365,744,1758,2011.8,2011.9,232180,374256,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8333333333333,2011.8333333333333,2011.8349999999998,0.04893604881182649,2011.9328720976234,2011.7371279023762,0.008028034456401656,0.009556426441109545,-0.0015283919847078886,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:42,2014,2028.3,2009.8,2011.8,2018.2,-0.31,2,5339365,744,1758,2011.8,2011.9,232180,374256,2015.45,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.822222222222,2011.8333333333333,2011.8300000000004,0.0470162349304516,2011.9240324698612,2011.7359675301395,0.004766902375195059,0.008598521627926648,-0.0038316192527315888,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
2025-08-01 15:23:42,2014,2028.3,2009.8,2011.9,2018.2,-0.31,550,5342493,856,693,2011.8,2011.9,232915,371995,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8333333333333,2011.8333333333333,2011.8349999999998,0.04893604881182649,2011.9328720976234,2011.7371279023762,0.010134768666375749,0.008905771035616468,0.0012289976307592806,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:43,2014,2028.3,2009.8,2011.8,2018.2,-0.31,3,5342493,856,693,2011.8,2011.9,232915,371995,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8333333333333,2011.8333333333333,2011.8349999999998,0.04893604881182649,2011.9328720976234,2011.7371279023762,0.0062476579983012925,0.008374148428153433,-0.00212649042985214,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
2025-08-01 15:23:44,2014,2028.3,2009.8,2011.8,2018.2,-0.32,8,5343024,782,347,2011.8,2011.9,233691,372626,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.822222222222,2011.8333333333333,2011.8300000000004,0.0470162349304516,2011.9240324698612,2011.7359675301395,0.0031310025401580788,0.007325519250554363,-0.004194516710396284,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:44,2014,2028.3,2009.8,2011.8,2018.2,-0.32,3,5343024,782,347,2011.8,2011.9,233691,372626,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.8222222222223,2011.8285714285714,2011.825,0.04442616618400274,2011.9138523323682,2011.736147667632,0.0006534975227623363,0.005991114904995958,-0.005337617382233622,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:45,2014,2028.3,2009.8,2011.8,2018.2,-0.32,3,5343061,754,338,2011.8,2011.9,233663,372637,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8222222222223,2011.8238095238096,2011.825,0.04442616618400274,2011.9138523323682,2011.736147667632,-0.0012950149268817768,0.004533888938620411,-0.005828903865502188,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:45,2014,2028.3,2009.8,2011.8,2018.2,-0.32,3,5343061,754,338,2011.8,2011.9,233663,372637,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.822222222222,2011.8238095238094,2011.8249999999996,0.04442616618400274,2011.9138523323677,2011.7361476676315,-0.0028068692402030138,0.0030657373028557264,-0.00587260654305874,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:46,2014,2028.3,2009.8,2011.7,2018.2,-0.32,2,5345151,1023,1461,2011.7,2011.9,233593,373332,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.8111111111111,2011.8190476190478,2011.8200000000002,0.052314836677390626,2011.924629673355,2011.7153703266454,-0.011936591346511705,6.52715729822402e-05,-0.012001862919493945,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:46,2014,2028.3,2009.8,2011.7,2018.2,-0.32,2,5345151,1023,1461,2011.7,2011.9,233593,373332,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.7888888888892,2011.8142857142857,2011.8149999999998,0.058714295128253796,2011.9324285902562,2011.6975714097434,-0.018953477995637513,-0.003738478340741711,-0.015214999654895802,0.0,0.0,0.0,0.0,18.5,16.59999999999991,1.900000000000091,18.5,0.0,0.0,,
2025-08-01 15:23:47,2014,2028.3,2009.8,2011.7,2018.2,-0.32,3,5345151,1023,1461,2011.7,2011.9,233593,373332,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.7777777777778,2011.8095238095239,2011.8100000000002,0.06407232779667602,2011.9381446555935,2011.6818553444068,-0.024235044709257636,-0.007837791614444896,-0.01639725309481274,0.0,0.0,0.0,0.0,18.5,16.59999999999991,1.900000000000091,18.5,0.0,0.0,,
2025-08-01 15:23:47,2014,2028.3,2009.8,2011.7,2018.2,-0.32,3,5345407,941,1737,2011.7,2011.9,233599,373654,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.7555555555555,2011.804761904762,2011.8,0.06488856869471386,2011.9297771373895,2011.6702228626104,-0.028096841482465607,-0.01188960158804904,-0.016207239894416567,0.0,0.0,0.0,0.0,18.5,16.59999999999991,1.900000000000091,18.5,0.0,0.0,,
2025-08-01 15:23:48,2014,2028.3,2009.8,2011.7,2018.2,-0.32,2,5345407,941,1737,2011.7,2011.9,233599,373654,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.7444444444445,2011.795238095238,2011.7900000000002,0.06407232779774996,2011.9181446555956,2011.6618553444048,-0.030802273809058534,-0.01567213603225094,-0.015130137776807592,0.0,0.0,0.0,0.0,18.5,16.59999999999991,1.900000000000091,18.5,0.0,0.0,,
2025-08-01 15:23:48,2014,2028.3,2009.8,2011.7,2018.2,-0.32,2,5345412,939,1735,2011.7,2011.9,233597,373901,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.7333333333331,2011.7857142857142,2011.7849999999999,0.06708203956024336,2011.9191640791203,2011.6508359208794,-0.03257089145768077,-0.019051887117336908,-0.013519004340343865,0.0,0.0,0.0,0.0,18.5,16.59999999999991,1.900000000000091,18.5,0.0,0.0,,
2025-08-01 15:23:49,2014,2028.3,2009.8,2011.8,2018.2,-0.32,1,5345412,939,1735,2011.7,2011.9,233597,373901,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.7333333333331,2011.7857142857142,2011.7849999999999,0.06708203956024336,2011.9191640791203,2011.6508359208794,-0.025608174328226596,-0.020363144559514844,-0.005245029768711752,0.0,0.0,0.0,0.0,18.5,16.59999999999991,1.900000000000091,18.5,0.0,0.0,,
2025-08-01 15:23:49,2014,2028.3,2009.8,2011.9,2018.2,-0.31,92,5345530,1015,1642,2011.7,2011.9,233475,374126,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2011.7444444444445,2011.790476190476,2011.7849999999999,0.06708203956024335,2011.9191640791203,2011.6508359208794,-0.011884015046462082,-0.018667318656904294,0.006783303610442212,0.0,0.0,0.0,0.0,18.5,16.5,2.0,18.5,0.0,0.0,,
2025-08-01 15:23:50,2014,2028.3,2009.8,2011.7,2018.2,-0.31,3,5345530,1015,1642,2011.7,2011.9,233475,374126,2015.44,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2011.7333333333331,2011.7809523809524,2011.78,0.06958523762087163,2011.9191704752418,2011.6408295247581,-0.016950454184097907,-0.018323945762343016,0.001373491578245109,0.0,0.0,0.0,0.0,18.5,16.399999999999864,2.1000000000001364,18.5,0.0,0.0,,
