Timestamp,Open,High,Low,Close,PrevClose,Change,Volume,TotalVolume,BuyQty,SellQty,BuyPrice,SellPrice,TotalBuyQty,TotalSellQty,AvgPrice,UpperCircuit,LowerCircuit,Exchange,StockName,Trend,MA_Fast,MA_Slow,BB_Mid,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Hist,UpMove,DownMove,+DM,-DM,TR_tmp1,TR_tmp2,TR_tmp3,TR,+DI,-DI,DX,ADX
2025-08-01 15:20:54,3636,3636,3580.5,3585.2,3636.5,-1.4100000000000001,3,1086437,1786,39,3585.0,3585.2,78397,110730,3604.48,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.2111111111108,3585.295238095238,3585.3,0.1747178182594541,3585.6494356365192,3584.950564363481,-0.02476516163778797,0.019711749805083244,-0.04447691144287121,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
2025-08-01 15:20:55,3636,3636,3580.5,3585.2,3636.5,-1.4100000000000001,1,1086437,1786,39,3585.0,3585.2,78397,110730,3604.48,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.1777777777775,3585.295238095238,3585.285,0.16944180872487297,3585.62388361745,3584.94611638255,-0.024296175232848327,0.01091016479749693,-0.03520634003034526,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:20:55,3636,3636,3580.5,3585.0,3636.5,-1.42,4,1086562,1782,11,3585.0,3585.2,78460,110541,3604.48,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.133333333333,3585.2714285714283,3585.2599999999998,0.17290094583540544,3585.6058018916706,3584.914198108329,-0.03960627220612878,0.0008068773967717883,-0.040413149602900565,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:20:56,3636,3636,3580.5,3585.0,3636.5,-1.42,2,1086562,1782,11,3585.0,3585.2,78460,110541,3604.48,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.1111111111113,3585.247619047619,3585.25,0.18209309422851805,3585.614186188457,3584.885813811543,-0.0511500088982757,-0.009584499862237712,-0.04156550903603799,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
2025-08-01 15:20:56,3636,3636,3580.5,3585.2,3636.5,-1.4100000000000001,1,1086670,1851,36,3585.0,3585.2,78627,110375,3604.48,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.1111111111113,3585.247619047619,3585.249999999999,0.18209309422851805,3585.614186188456,3584.885813811542,-0.04365692500869045,-0.01639898489152826,-0.02725794011716219,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
2025-08-01 15:20:57,3636,3636,3580.5,3585.0,3636.5,-1.4100000000000001,44,1086670,1851,36,3585.0,3585.2,78627,110375,3604.48,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.088888888889,3585.2380952380945,3585.2349999999997,0.18994459086164311,3585.614889181723,3584.8551108182764,-0.05324317637723652,-0.023767823188669913,-0.02947535318856661,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:20:57,3636,3636,3580.5,3585.0,3636.5,-1.42,44,1086714,1810,36,3585.0,3585.2,78506,110549,3604.48,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.088888888889,3585.2238095238095,3585.2249999999995,0.19701723199522567,3585.61903446399,3584.830965536009,-0.06014701233425512,-0.031043661017786956,-0.029103351316468167,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
2025-08-01 15:20:58,3636,3636,3580.5,3585.2,3636.5,-1.4100000000000001,1,1086715,1810,85,3585.0,3585.2,78533,110635,3604.48,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.0888888888885,3585.2238095238095,3585.2050000000004,0.1761428852359577,3585.5572857704724,3584.8527142295284,-0.04891614862708593,-0.034618158539646754,-0.014297990087439177,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
2025-08-01 15:20:59,3636,3636,3580.5,3585.0,3636.5,-1.4100000000000001,1,1086715,1810,85,3585.0,3585.2,78533,110635,3604.48,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.0888888888885,3585.1952380952384,3585.1950000000006,0.1820208207247949,3585.55904164145,3584.830958358551,-0.05551400585227384,-0.03879732800217217,-0.01671667785010167,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:20:59,3636,3636,3580.5,3585.2,3636.5,-1.4100000000000001,1,1086761,1797,44,3585.0,3585.1,78587,110667,3604.48,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.088888888889,3585.1952380952384,3585.1800000000003,0.16733200599477754,3585.5146640119897,3584.845335988011,-0.044096213012835506,-0.03985710500430484,-0.004239108008530668,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
2025-08-01 15:21:00,3636,3636,3580.5,3585.0,3636.5,-1.4100000000000001,254,1086761,1797,44,3585.0,3585.1,78587,110667,3604.48,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.0666666666666,3585.171428571429,3585.155,0.15381123160403098,3585.4626224632084,3584.847377536792,-0.050602543831246294,-0.04200619276969313,-0.00859635106155316,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:01,3636,3636,3580.5,3585.0,3636.5,-1.42,21,1087849,1143,45,3585.0,3585.1,76829,110677,3604.46,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.0666666666666,3585.147619047619,3585.1349999999998,0.14608937502171232,3585.4271787500434,3584.842821249956,-0.055123429300692806,-0.044629640075893075,-0.01049378922479973,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
2025-08-01 15:21:02,3636,3636,3580.5,3585.0,3636.5,-1.42,1,1087849,1143,45,3585.0,3585.1,76829,110677,3604.46,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.0666666666666,3585.1285714285714,3585.1099999999997,0.12096106472294431,3585.3519221294455,3584.868077870554,-0.058037246357343975,-0.04731116133218326,-0.010726085025160717,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
2025-08-01 15:21:02,3636,3636,3580.5,3585.0,3636.5,-1.42,215,1088148,927,46,3585.0,3585.2,77394,110979,3604.45,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.0444444444443,3585.1047619047617,3585.09,0.10208355824265863,3585.2941671164854,3584.885832883515,-0.05965875833771861,-0.049780680733290325,-0.009878077604428284,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
2025-08-01 15:21:03,3636,3636,3580.5,3585.1,3636.5,-1.4100000000000001,7,1088288,916,26,3585.0,3585.1,77777,110598,3604.45,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.0555555555557,3585.090476190476,3585.085,0.0988086945907833,3585.2826173891817,3584.8873826108183,-0.05227209383974696,-0.05027896335458165,-0.0019931304851653064,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
2025-08-01 15:21:04,3636,3636,3580.5,3585.1,3636.5,-1.4100000000000001,7,1088288,916,26,3585.0,3585.1,77777,110598,3604.45,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.0666666666666,3585.0857142857144,3585.0800000000004,0.0951453194384207,3585.270290638877,3584.8897093611236,-0.04588912770805109,-0.04940099622527554,0.003511868517224445,0.0,0.0,0.0,0.0,55.5,50.90000000000009,4.599999999999909,55.5,0.0,0.0,,
2025-08-01 15:21:04,3636,3636,3580.5,3585.1,3636.5,-1.4100000000000001,4,1088442,1,24,3585.1,3585.5,76707,110544,3604.45,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.0555555555557,3585.080952380953,3585.075,0.09104654807514097,3585.25709309615,3584.8929069038495,-0.040365275294334424,-0.047593852039087316,0.007228576744752892,0.0,0.0,0.0,0.0,55.5,50.90000000000009,4.599999999999909,55.5,0.0,0.0,,
2025-08-01 15:21:05,3636,3636,3580.5,3585.2,3636.5,-1.4100000000000001,1,1088442,1,24,3585.1,3585.5,76707,110544,3604.45,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.077777777778,3585.080952380952,3585.085,0.09333020169157583,3585.271660403383,3584.898339596617,-0.027600259582413855,-0.04359513354775262,0.015994873965338767,0.0,0.0,0.0,0.0,55.5,50.90000000000009,4.599999999999909,55.5,0.0,0.0,,
2025-08-01 15:21:06,3636,3636,3580.5,3585.5,3636.5,-1.4,2,1088473,1,27,3585.2,3585.5,77725,110529,3604.45,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.1111111111113,3585.1047619047617,3585.1,0.12977713779736783,3585.3595542755947,3584.840445724405,0.006646977907621476,-0.033546711256677804,0.04019368916429928,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:06,3636,3636,3580.5,3585.5,3636.5,-1.4,13,1088473,1,27,3585.2,3585.5,77725,110529,3604.45,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.1666666666665,3585.1190476190477,3585.125,0.15517392693254484,3585.435347853865,3584.814652146135,0.03340311009606012,-0.02015674698613022,0.05355985708219034,0.0,0.0,0.0,0.0,55.5,50.5,5.0,55.5,0.0,0.0,,
2025-08-01 15:21:06,3636,3636,3580.5,3585.5,3636.5,-1.4,1,1088496,1,32,3585.2,3585.5,77950,110543,3604.45,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.222222222222,3585.1428571428573,3585.1400000000003,0.17591864213895764,3585.491837284278,3584.7881627157226,0.05398522950190454,-0.0053283516885232664,0.05931358119042781,0.0,0.0,0.0,0.0,55.5,50.5,5.0,55.5,0.0,0.0,,
2025-08-01 15:21:07,3636,3636,3580.5,3585.0,3636.5,-1.4,42,1088496,1,32,3585.2,3585.5,77950,110543,3604.45,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.222222222222,3585.1333333333337,3585.13,0.17800059201436824,3585.4860011840287,3584.7739988159715,0.02960956545211957,0.0016592317396053003,0.027950333712514267,0.0,0.0,0.0,0.0,55.5,50.5,5.0,55.5,0.0,0.0,,
2025-08-01 15:21:08,3636,3636,3580.5,3585.2,3636.5,-1.4,1,1088496,1,32,3585.2,3585.5,77950,110543,3604.45,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.2444444444445,3585.1333333333337,3585.1400000000003,0.17591864213895764,3585.491837284278,3584.7881627157226,0.026128807972327195,0.006553146986149679,0.019575660986177516,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
2025-08-01 15:21:08,3636,3636,3580.5,3585.2,3636.5,-1.4100000000000001,1,1089021,1,234,3585.5,3586.1,77870,110693,3604.44,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.2555555555555,3585.1428571428573,3585.15,0.1732050814230779,3585.496410162846,3584.803589837154,0.023103954585621977,0.00986330850604414,0.013240646079577837,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:09,3636,3636,3580.5,3586.1,3636.5,-1.4100000000000001,30,1089021,1,234,3585.5,3586.1,77870,110693,3604.44,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.366666666667,3585.1952380952384,3585.1950000000006,0.27429335087675377,3585.7435867017543,3584.646413298247,0.0922656340735557,0.026343773619546457,0.06592186045400925,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:08,3636,3636,3580.5,3586.1,3636.5,-1.3900000000000001,30,1089051,1,377,3585.8,3586.1,77400,110731,3604.44,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.4777777777776,3585.2380952380954,3585.25,0.33638949889340414,3585.9227789977867,3584.5772210022133,0.14540067487951092,0.05015515387153935,0.09524552100797157,0.0,0.0,0.0,0.0,55.5,49.90000000000009,5.599999999999909,55.5,0.0,0.0,,
2025-08-01 15:21:10,3636,3636,3580.5,3585.8,3636.5,-1.3900000000000001,12,1089190,78,77,3585.2,3585.8,76587,111165,3604.44,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.5444444444447,3585.2761904761905,3585.29,0.3522857694913311,3585.9945715389827,3584.5854284610173,0.1614420809250987,0.07241253928225122,0.08902954164284749,0.0,0.0,0.0,0.0,55.5,49.90000000000009,5.599999999999909,55.5,0.0,0.0,,
2025-08-01 15:21:10,3636,3636,3580.5,3585.2,3636.5,-1.3900000000000001,1,1089190,78,77,3585.2,3585.8,76587,111165,3604.44,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.511111111111,3585.285714285714,3585.2899999999995,0.3522857694913311,3585.994571538982,3584.585428461017,0.12430709043746901,0.08279144951329478,0.04151564092417423,0.0,0.0,0.0,0.0,55.5,50.19999999999982,5.300000000000182,55.5,0.0,0.0,,
2025-08-01 15:21:11,3636,3636,3580.5,3585.2,3636.5,-1.4100000000000001,1,1089238,66,2,3585.2,3585.5,77304,111373,3604.43,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.4777777777776,3585.285714285714,3585.3,0.3464101618429014,3585.992820323686,3584.6071796763144,0.09379611965186996,0.08499238354100982,0.008803736110860133,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:11,3636,3636,3580.5,3585.2,3636.5,-1.4100000000000001,1,1089238,66,2,3585.2,3585.5,77304,111373,3604.43,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.4444444444443,3585.295238095238,3585.3,0.3464101618429014,3585.992820323686,3584.6071796763144,0.06882261126247613,0.08175842908530309,-0.012935817822826962,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:12,3636,3636,3580.5,3585.2,3636.5,-1.4100000000000001,1,1089238,66,2,3585.2,3585.5,77304,111373,3604.43,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.4666666666667,3585.295238095238,3585.31,0.34012381679934817,3585.9902476335988,3584.629752366401,0.0484721689485923,0.07510117705796093,-0.026629008109368635,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:12,3636,3636,3580.5,3585.2,3636.5,-1.4100000000000001,1,1089242,64,43,3585.2,3585.5,77300,111441,3604.43,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.4666666666662,3585.3047619047616,3585.3199999999997,0.33340350172800376,3585.986807003456,3584.6531929965436,0.03197570082329548,0.06647608181102785,-0.034500380987732365,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:12,3636,3636,3580.5,3585.5,3636.5,-1.4,1,1089243,64,44,3585.2,3585.5,77353,111368,3604.43,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.4999999999995,3585.328571428571,3585.345,0.3268268497245518,3585.998653699449,3584.691346300551,0.042618346014933195,0.06170453465180892,-0.019086188636875723,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:13,3636,3636,3580.5,3585.5,3636.5,-1.4,1,1089243,64,44,3585.2,3585.5,77353,111368,3604.43,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.433333333333,3585.352380952381,3585.37,0.3180532895028225,3586.0061065790055,3584.7338934209943,0.05047092163749767,0.05945781204894667,-0.008986890411449004,0.0,0.0,0.0,0.0,55.5,50.5,5.0,55.5,0.0,0.0,,
2025-08-01 15:21:14,3636,3636,3580.5,3585.2,3636.5,-1.4,1,1089243,64,44,3585.2,3585.5,77353,111368,3604.43,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.3333333333335,3585.3619047619045,3585.375,0.31434978877091013,3586.0036995775417,3584.7463004224583,0.03211643334589098,0.05398953630833554,-0.02187310296244456,0.0,0.0,0.0,0.0,55.5,50.5,5.0,55.5,0.0,0.0,,
2025-08-01 15:21:14,3636,3636,3580.5,3585.7,3636.5,-1.4,1,1089533,31,158,3585.2,3585.6,75776,111100,3604.43,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.322222222222,3585.390476190476,3585.4049999999997,0.31535276857369027,3586.0357055371474,3584.774294462852,0.057256176897226396,0.05464286442611371,0.002613312471112683,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:15,3636,3636,3580.5,3585.5,3636.5,-1.4,28,1089533,31,158,3585.2,3585.6,75776,111100,3604.43,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.355555555556,3585.4095238095233,3585.4249999999993,0.3075796862335664,3586.0401593724664,3584.809840627532,0.06034564917354146,0.05578342137559927,0.0045622277979421935,0.0,0.0,0.0,0.0,55.5,50.30000000000018,5.199999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:15,3636,3636,3580.5,3585.6,3636.5,-1.4,1,1089657,37,354,3585.6,3585.7,76705,111102,3604.43,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.3999999999996,3585.433333333333,3585.4449999999997,0.30517466993939807,3586.0553493398784,3584.834650660121,0.07005568415706875,0.05863787393189317,0.011417810225175587,0.0,0.0,0.0,0.0,55.5,50.5,5.0,55.5,0.0,0.0,,
2025-08-01 15:21:16,3636,3636,3580.5,3585.5,3636.5,-1.4,36,1089657,37,354,3585.6,3585.7,76705,111102,3604.43,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.433333333333,3585.447619047619,3585.4449999999997,0.30517466993939807,3586.0553493398784,3584.834650660121,0.06888769807164863,0.06068783875984426,0.00819985931180437,0.0,0.0,0.0,0.0,55.5,50.40000000000009,5.099999999999909,55.5,0.0,0.0,,
2025-08-01 15:21:16,3636,3636,3580.5,3585.5,3636.5,-1.4,36,1090144,1,98,3585.4,3585.5,76580,110831,3604.42,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.4666666666662,3585.447619047619,3585.4449999999997,0.30517466993939807,3586.0553493398784,3584.834650660121,0.06718756426607797,0.061987783861091,0.005199780404986969,0.0,0.0,0.0,0.0,55.5,50.5,5.0,55.5,0.0,0.0,,
2025-08-01 15:21:17,3636,3636,3580.5,3585.2,3636.5,-1.4,20,1090144,1,98,3585.4,3585.5,76580,110831,3604.42,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.4666666666667,3585.433333333333,3585.4299999999994,0.30966875378000086,3586.0493375075594,3584.8106624924394,0.04115825642065829,0.05782187837300447,-0.016663621952346178,0.0,0.0,0.0,0.0,55.5,50.5,5.0,55.5,0.0,0.0,,
2025-08-01 15:21:17,3636,3636,3580.5,3585.2,3636.5,-1.4100000000000001,20,1090333,367,5,3585.0,3585.2,76488,110838,3604.42,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.4333333333334,3585.419047619047,3585.4399999999996,0.298063928526275,3586.036127857052,3584.843872142947,0.020295884104143624,0.0503166795192323,-0.030020795415088675,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:18,3636,3636,3580.5,3585.6,3636.5,-1.4100000000000001,19,1090333,367,5,3585.0,3585.2,76488,110838,3604.42,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.4444444444443,3585.447619047619,3585.46,0.29451119219857735,3586.049022384397,3584.870977615603,0.03562826039024003,0.04737899569343385,-0.011750735303193822,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:18,3636,3636,3580.5,3585.6,3636.5,-1.4,19,1090613,1,6,3585.2,3585.6,76435,110795,3604.41,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.488888888889,3585.4666666666667,3585.4800000000005,0.2894641150622764,3586.058928230125,3584.901071769876,0.04723478585265184,0.04735015372527745,-0.00011536787262560882,0.0,0.0,0.0,0.0,55.5,50.40000000000009,5.099999999999909,55.5,0.0,0.0,,
2025-08-01 15:21:19,3636,3636,3580.5,3585.6,3636.5,-1.4,1,1090613,1,6,3585.2,3585.6,76435,110795,3604.41,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.4777777777776,3585.485714285714,3585.4549999999995,0.2523051623766322,3585.9596103247527,3584.9503896752462,0.05578992932441906,0.049038108845105774,0.006751820479313289,0.0,0.0,0.0,0.0,55.5,50.40000000000009,5.099999999999909,55.5,0.0,0.0,,
2025-08-01 15:21:18,3636,3636,3580.5,3585.6,3636.5,-1.4,1,1090615,2,19,3585.2,3585.3,75659,110676,3604.41,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.4888888888886,3585.4619047619044,3585.4300000000003,0.20545200544487857,3585.84090401089,3585.0190959891106,0.061856894388711225,0.05160186595382686,0.010255028434884364,0.0,0.0,0.0,0.0,55.5,50.40000000000009,5.099999999999909,55.5,0.0,0.0,,
2025-08-01 15:21:20,3636,3636,3580.5,3585.2,3636.5,-1.4,1,1090615,2,19,3585.2,3585.3,75659,110676,3604.41,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.4444444444443,3585.419047619048,3585.4,0.19194297457645323,3585.783885949153,3585.016114050847,0.0339964608133414,0.04808078492572977,-0.014084324112388372,0.0,0.0,0.0,0.0,55.5,50.40000000000009,5.099999999999909,55.5,0.0,0.0,,
2025-08-01 15:21:20,3636,3636,3580.5,3585.2,3636.5,-1.4100000000000001,108,1090814,5,23,3585.1,3585.2,75902,110767,3604.41,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.411111111111,3585.390476190476,3585.4,0.19194297457645323,3585.783885949153,3585.016114050847,0.01178106173483684,0.04082084028755119,-0.02903977855271435,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:21,3636,3636,3580.5,3585.1,3636.5,-1.4100000000000001,30,1090814,5,23,3585.1,3585.2,75902,110767,3604.41,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.366666666667,3585.3857142857146,3585.3949999999995,0.19861361646988024,3585.7922272329392,3584.99777276706,-0.013735630554037925,0.029909546119233365,-0.043645176673271294,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:21,3636,3636,3580.5,3585.1,3636.5,-1.4100000000000001,101,1090959,7,24,3585.1,3585.2,75917,110616,3604.4,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.3555555555554,3585.380952380952,3585.3899999999994,0.20493901587127059,3585.799878031742,3584.9801219682568,-0.033570809634511534,0.017213474968484386,-0.050784284602995916,0.0,0.0,0.0,0.0,55.5,50.90000000000009,4.599999999999909,55.5,0.0,0.0,,
2025-08-01 15:21:22,3636,3636,3580.5,3585.1,3636.5,-1.4100000000000001,101,1090959,7,24,3585.1,3585.2,75917,110616,3604.4,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.3444444444444,3585.37619047619,3585.3849999999998,0.21095023163387336,3585.8069004632675,3584.963099536732,-0.048728618775840005,0.004025056219619507,-0.052753674995459514,0.0,0.0,0.0,0.0,55.5,50.90000000000009,4.599999999999909,55.5,0.0,0.0,,
2025-08-01 15:21:22,3636,3636,3580.5,3585.0,3636.5,-1.42,2,1091099,335,61,3585.0,3585.2,75724,110740,3604.4,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.277777777778,3585.3666666666663,3585.375,0.22448772142074302,3585.8239754428414,3584.9260245571586,-0.06802629125149906,-0.010385213274604206,-0.057641077976894856,0.0,0.0,0.0,0.0,55.5,50.90000000000009,4.599999999999909,55.5,0.0,0.0,,
2025-08-01 15:21:23,3636,3636,3580.5,3585.2,3636.5,-1.42,1,1091099,335,61,3585.0,3585.2,75724,110740,3604.4,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.2333333333336,3585.3666666666663,3585.3599999999997,0.22571523796127954,3585.8114304759224,3584.908569524077,-0.06641590596836977,-0.02159135181335732,-0.04482455415501245,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
2025-08-01 15:21:23,3636,3636,3580.5,3585.2,3636.5,-1.4100000000000001,1,1091118,337,22,3585.0,3585.1,75810,110658,3604.4,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.1888888888884,3585.352380952381,3585.345,0.2258900529386713,3585.796780105877,3584.8932198941225,-0.0643973316755364,-0.030152547785793137,-0.034244783889743266,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:24,3636,3636,3580.5,3585.0,3636.5,-1.4100000000000001,1,1091118,337,22,3585.0,3585.1,75810,110658,3604.4,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.1222222222223,3585.328571428571,3585.335,0.23680993981626236,3585.8086198796327,3584.8613801203674,-0.07803637082906789,-0.03972931239444809,-0.0383070584346198,0.0,0.0,0.0,0.0,55.5,50.80000000000018,4.699999999999818,55.5,0.0,0.0,,
2025-08-01 15:21:24,3636,3636,3580.5,3585.0,3636.5,-1.42,3,1091365,221,103,3585.0,3585.1,75865,110793,3604.4,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.1,3585.3190476190475,3585.3,0.23169853420852757,3585.7633970684174,3584.836602931583,-0.087832924344184,-0.04935003478439527,-0.03848288955978872,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
2025-08-01 15:21:25,3636,3636,3580.5,3585.0,3636.5,-1.42,30,1091365,221,103,3585.0,3585.1,75865,110793,3604.4,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3585.0777777777776,3585.285714285714,3585.275,0.23591925518150567,3585.746838510363,3584.803161489637,-0.0945073417783533,-0.05838149618318689,-0.036125845595166406,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
2025-08-01 15:21:25,3636,3636,3580.5,3585.0,3636.5,-1.42,1,1092049,47,132,3585.0,3585.1,75463,110698,3604.39,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3585.0666666666666,3585.2619047619046,3585.245,0.23050288322820636,3585.706005766456,3584.7839942335436,-0.09865957946294657,-0.06643711283913882,-0.03222246662380775,0.0,0.0,0.0,0.0,55.5,51.0,4.5,55.5,0.0,0.0,,
